Câmara dos Deputados;;;;;;;;
"Relatório de Proposições
PL 7834/2017;"Altera o art. 29 da Lei n° 9.394, de 20 de dezembro de 1996, que ""estabelece as diretrizes e bases da educação nacional"", para tornar obrigatória a presença de pessoa treinada para administrar insulina em estabelecimentos de ensino infantil.";;Lobbe Neto;SP;PSDB;07/06/2017;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2140834
PL 2453/2015;Altera a Lei no 8.080, de 19 de setembro de 1990, para dispor sobre a criação do Sistema de Educação Permanente em Novas Tecnologias e Dispositivos Médicos no âmbito do Sistema Único de Saúde - SUS.;;CPI - MÁFIA DAS ÓRTESES E PRÓTESES NO BRASIL;;;17/07/2015;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=1594348
PL 1643/2015;Dispõe sobre a obrigatoriedade de instalação de ambulatórios para pronto atendimento de primeiros socorros, com a permanência mínima de um profissional da área de saúde em cada estabelecimento de ensino da educação.;;Roberto Britto;BA;PP;21/05/2015;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=1280088
PRL 1 CSPCCO => PL 2538/2019 (Nº Anterior: PL 3837/2015);Parecer do Relator, Dep. Carlos Henrique Gaguim (PTN-TO), pela aprovação deste, e da Emenda nº 1/2016 da CSPCCO, com substitutivo.;;Carlos Henrique Gaguim;TO;PTN;15/12/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2121703
SBT 1 CSPCCO => PL 2538/2019 (Nº Anterior: PL 3837/2015);COMISSÃO DE SEGURANÇA PÚBLICA E COMBATE AO CRIME ORGANIZADO PROJETO DE LEI No 3.837, DE 2015 Torna obrigatório o registro de violência contra a mulher no prontuário de atendimento médico, na forma que especifica. Autora: Deputada Renata Abreu Relator: Deputado Carlos Henrique Gaguim I - RELATÓRIO O Projeto de Lei nº 3837, de 2015, para fins de estatística e prevenção, obriga todos os profissionais que prestem atendimento médico, ao identificarem sinais de violência contra a mulher, ...;;Carlos Henrique Gaguim;TO;PTN;15/12/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2121704
SBT 2 CMULHER => PL 2538/2019 (Nº Anterior: PL 3837/2015);TORNA OBRIGATÓRIO O REGISTRO DE VIOLÊNCIA CONTRA A MULHER NO PRONTUÁRIO DE ATENDIMENTO MÉDICO, NA FORMA ESPECÍFICA.;;Raquel Muniz;MG;PSD;07/06/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2140556
EMC 1/2016 CSPCCO => PL 2538/2019 (Nº Anterior: PL 3837/2015);"""Torna obrigatória o registro de violência contra a mulher no prontuário de atendimento médico, na forma que especifica""";;Laerte Bessa;DF;PR;01/06/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2086226
RDF 1 => PL 2538/2019 (Nº Anterior: PL 3837/2015);C Â M A R A D O S D E P U T A D O S REDAÇÃO FINAL PROJETO DE LEI Nº 3.837-A DE 2015 Altera a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para determinar que os profissionais de saúde, quando houver indícios de prática de violência contra a mulher, registrem o fato no prontuário da paciente. O CONGRESSO NACIONAL decreta: Art. 1º Esta Lei torna obrigatório o registro pelos profissionais de saúde, no prontuário de atendimento, de indícios de violência contra a mulher, para fins de e ...;;Raquel Muniz;MG;PSD;20/06/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2142395
SBT 1 CCJC => PL 4231/2012;Acrescenta art. à Lei nº 8.069, de 13 de julho de 1990, para obrigar os médicos assistentes a comunicar aos pais ou responsáveis e aos Conselhos Tutelares sobre atendimento a menores embriagados ou sob efeito de drogas.;;Hiran Gonçalves;RR;PP;11/06/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2207293
PL 1999/2015;Proíbe o uso de equipamento de proteção individual, por profissionais da área da saúde, fora do ambiente laboral.;;Uldurico Junior;BA;PTC;18/06/2015;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=1513943
SBT 2 CSSF => PL 7374/2014;Dispõe sobre mecanismos para auxiliar o atendimento e garantir o tratamento de crianças especiais portadoras de doenças de Erro Inato do Metabolismo - EIM e dá outras providências.;;Diego Garcia;PR;PODE;22/05/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2204325
PRL 2 CSSF => PL 7374/2014;Parecer do Relator, Dep. Diego Garcia (PODE-PR), pela aprovação deste, e do PL 4211/2015, apensado, com substitutivo.;;Diego Garcia;PR;PODE;21/05/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2203918
REQ 160/2019 CSSF;"Requer a realização de Audiência Pública para discutir a abolição do termo ""violência obstétrica"", por parte do Ministério da Saúde.";;Jandira Feghali;RJ;PCdoB;17/05/2019;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2203837
PL 6501/2016;Estabelece prazo máximo para a realização de consulta de retorno no Sistema Único de Saúde - SUS após a realização dos exames complementares.;;Célio Silveira;GO;PSDB;17/11/2016;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2117401
PL 187/2019;Tipifica crimes contra a pessoa idosa.;Altera a Lei nº 10.741, de 2003 e o Decreto-lei nº 2.848, de 1940.;Igor Timo;MG;PODE;04/02/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2190695
PL 7349/2017;Modifica a Lei nº 10.741, de 1º de outubro de 2003, o Estatuto do Idoso, para favorecer a inserção e a participação cultural dos idosos brasileiros.;;"Lúcio Vale;Cristiane Brasil;Capitão Augusto;Evair Vieira de Melo;Félix Mendonça Júnior;Jaime Martins;Jhc;Pedro Uczai;Professora Dorinha Seabra Rezende;Remídio Monai;Rômulo Gouveia;Ronaldo Benedet;Valmir Prascidelli;Vitor Lippi";"PA;RJ;SP;ES;BA;MG;AL;SC;TO;RR;PB;SC;SP;SP";"PR;PTB;PR;PV;PDT;PSD;PSB;PT;DEM;PR;PSD;PMDB;PT;PSDB";06/04/2017;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2128827
PL 10092/2018;Dispõe sobre o exercício da Fisioterapia.;;"Rodrigo Pacheco;Bilac Pinto;Luiz Fernando Faria";"MG;MG;MG";"DEM;DEM;PP";19/04/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2172790
PL 192/2015;Altera dispositivos da lei nº 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente e dá outras providências.;Cria uma Comissão da Infância e Juventude composta de profissionais da área da saúde que, de maneira cientifica, elaborarão um laudo que será requisito para o juiz estabelecer a medida a ser aplicada ao adolescente. Fim do prazo máximo de internação, que será de competência do juiz de acordo com o tipo de ato ...;Major Olimpio Gomes;SP;PDT;04/02/2015;"Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=945927
PL 352/2019;Dispõe sobre o consentimento informado e instruções prévias de vontade sobre tratamento de enfermidade em fase terminal de vida.;;Alexandre Padilha;SP;PT;04/02/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2190904
PL 11221/2018;Altera o art. 6º-B da Lei nº 10.260, de 12 de julho de 2001, ampliando a possibilidade de abatimento de saldo devedor para egressos das áreas e cursos superiores que especifica.;;Carlos Henrique Gaguim;TO;DEM;19/12/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2189979
PL 10649/2018;Altera o parágrafo único do art. 16 da Lei no 9.250, de 26 de dezembro de 1995, para dar prioridade ao recebimento da restituição do imposto de renda aos idosos, professores, servidores policiais e profissionais de saúde.;;Marco Tebaldi;SC;PSDB;07/08/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2182280
PL 882/2015;Estabelece as políticas públicas no âmbito da saúde sexual e dos direitos reprodutivos e dá outras providências.;Altera o Decreto-lei nº 2.848, de 1940.;Jean Wyllys;RJ;PSOL;24/03/2015;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=1050889
PL 5636/2013;Determina que as instituições de saúde públicas e privadas disponibilizem, em quadro de livre acesso aos usuários, informações atualizadas sobre os profissionais da saúde designados para atendimento ao público.;;Fabio Reis;SE;PMDB;22/05/2013;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=578154
PL 2398/2011;Altera a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso) e dá outras providências.;Aplica sanção civil e aumenta a pena para o crime contra idosos praticado por funcionário ou dirigente de clínicas de longa permanência.;Nelson Bornier;RJ;PMDB;27/09/2011;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=521320
PDC 961/2018;Susta o Decreto nº 9.057, de 25 de maio de 2017, que regulamenta o artigo 80 da Lei nº 9.394, de 20 de dezembro de 1996.;Susta a regulamentação da educação a distância.;Orlando Silva;SP;PCdoB;05/06/2018;Aguardando Designação de Relator;/proposicoesWeb/fichadetramitacao?idProposicao=2177791
PL 87/2015;Acrescenta artigo à Lei nº 8.069, de 13 de julho de 1990, para determinar que os profissionais de saúde comuniquem aos pais ou responsáveis e aos Conselhos Tutelares sobre atendimento a menores embriagados ou sob efeito de outras substâncias psicoativas.;;Diego Garcia;PR;PHS;02/02/2015;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=945427
PDC 784/2017;"""Susta a Resolução Normativa - RN nº 424/2017, de 26 de junho de 2017 da Agência Nacional de Saúde - ANS"".";;Chico D'Angelo;RJ;PT;03/10/2017;Aguardando Designação de Relator;/proposicoesWeb/fichadetramitacao?idProposicao=2153624
SBT-A 1 CSSF => PL 7237/2017;Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para acrescer-lhe o art. 153-A, que trata da divulgação não-autorizada de imagens, dados de prontuários e informações relacionadas a exames de pacientes sob cuidados de profissionais de saúde.;;SEGURIDADE SOCIAL E FAMÍLIA;;;28/11/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2187782
EMS 2531/2011 MESA => PL 2531/2011;"Substitutivo do Senado Federal ao Projeto de Lei da Câmara nº 13, de 2017 (nº 2.531, de 2011, na Casa de origem), que ""Obriga os estabelecimentos de saúde da rede pública e privada a notificar os casos de atendimentos que envolvam acidentes de crianças e adolescentes de zero a quatorze anos"".";;Senado Federal;;;17/09/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2183869
EMR 1 CCJC => PL 8808/2017;Institui o Dia Nacional de Conscientização e Enfrentamento à Fibromialgia.;;Chico Alencar;RJ;PSOL;16/10/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2184303
PRL 3 CSSF => PL 2657/2015;Parecer do Relator, Dep. Darcísio Perondi (MDB-RS), pela aprovação deste, e pela prejudicialidade do PL 6607/2016, apensado.;;Darcísio Perondi;RS;MDB;09/08/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2182915
PRL 1 CSSF => PL 7237/2017;Parecer da Relatora, Dep. Jandira Feghali (PCdoB-RJ), pela aprovação deste, e do PL 8480/2017, apensado, com substitutivo.;;Jandira Feghali;RJ;PCdoB;11/07/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2181713
PRL 1 CSSF => PL 8915/2017;Parecer do Relator, Dep. Dr. Sinval Malheiros (PODE-SP), pela aprovação.;;Dr. Sinval Malheiros;SP;PODE;11/07/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2181765
PRL 1 CSSF => PL 7374/2014;Parecer do Relator, Dep. Diego Garcia (PODE-PR), pela aprovação deste, e do PL 4211/2015, apensado, com substitutivo.;;Diego Garcia;PR;PODE;04/06/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2177442
PRL 2 CSSF => PL 2657/2015;Parecer do Relator, Dep. Darcísio Perondi, pela Aprovação do PL 2.657/20015.;;Darcísio Perondi;RS;PMDB;14/05/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2175033
PL 5088/2013;Torna obrigatória a permanência de ambulância de resgate e de profissional da área da saúde em lugares com grandes aglomerações de pessoas.;;Onofre Santo Agostini;SC;PSD;04/03/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=566255
PRL 1 CSSF => PL 2865/2015;Parecer do Relator, Dep. Mandetta (DEM-MS), pela rejeição.;;Mandetta;MS;DEM;24/04/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2173018
PRL 1 CSSF => PL 5022/2009;Parecer do Relator, Dep. Saraiva Felipe (PMDB-MG), pela aprovação, com substitutivo.;;Saraiva Felipe;MG;PMDB;14/04/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=473547
SBT 5 CDEICS => PL 3711/2008;Regulamenta o exercício da atividade das Cooperativas de Profissionais de Saúde que menciona e dá outras providências.;;Dr. Ubiali;SP;PSB;08/04/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=472654
SBT 1 CSSF => PL 5022/2009;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI No 5.022, DE 2009 Assegura validade nacional à Declaração de Nascido Vivo - DNV, regula sua expedição e dá outras providências. Autor: PODER EXECUTIVO Relator: Deputado SARAIVA FELIPE I - RELATÓRIO O projeto em epígrafe, de autoria do Poder Executivo, tem o objetivo de assegurar a validade nacional à Declaração de Nascido Vivo ? DNV, a qual passará a ter fé pública reconhecida. Essa declaração deverá ser emitida para todos os nascimentos ...;;Saraiva Felipe;MG;PMDB;15/04/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=473848
CVO 1 CSSF => PL 5022/2009;Parecer com Complementação de Voto, Dep. Saraiva Felipe (PMDB-MG), pela aprovação, com substitutivo.;;Saraiva Felipe;MG;PMDB;26/05/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=478746
EMR 2 CDC => PL 7017/2010;Dispõe sobre o prazo de retorno às consultas médicas.PARECER PELA APROVAÇÃO;;Roberto Britto;BA;PP;09/06/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=480411
PRL 1 CDC => PL 6964/2010;Parecer do Relator, Dep. Vital do Rêgo Filho (PMDB-PB), pela aprovação deste, e pela rejeição da Emenda 2/2010 da CDC.;;Vital do Rêgo Filho;PB;PMDB;02/06/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=479846
SBT 2 CSSF => PL 3572/2008;DISPÕE SOBRE NORMAS GERAIS A CERCA DA PRESTAÇÃO DE SERVIÇOS FUNERÁRIOS, ADMINISTRAÇÃO DE CEMITÉRIOS E DA OUTRAS PROVIDENCIAS.;;Manato;ES;PDT;07/07/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=482801
VTS 1 CSSF => PDC 2349/2009;Susta a Resolução Normativa RN nº 175, de 22 de setembro de 2008, da Agência Nacional de Saúde Suplementar, que Acrescenta o item 2 ao Anexo I e o item 3 ao Anexo IV da Resolução Normativa - RN nº 85, de 7 de dezembro de 2004, acrescenta o inciso V ao art. 25 da mesma Resolução e dá outras providências.;;Darcísio Perondi;RS;PMDB;24/11/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=487507
PRL 1 CSPCCO => PL 6628/2009;Parecer do Relator, Dep. Paes de Lira (PTC-SP), pela aprovação, com substitutivo.;;Paes de Lira;SP;PTC;21/12/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=490222
SBT 1 CSPCCO => PL 6628/2009;COMISSÃO DE SEGURANÇA PÚBLICA E COMBATE AO CRIME ORGANIZADO PROJETO DE LEI Nº 6.628 , DE 2009 Altera o Decreto-Lei nº 1.001, de 21 de outubro de 1969 ? Código Penal Militar. AUTOR: Deputado ANTONIO CARLOS BISCAIA RELATOR: Deputado PAES DE LIRA (PTC-SP) I ? RELATÓRIO Vem a esta Comissão o Projeto de Lei Nº 6.628, de 2009, de autoria do ilustre Dep. Antonio Carlos Biscaia. No dizer do Autor, o Projeto em comento altera dispositivos do Código Penal Militar (CPM), ...;;Paes de Lira;SP;PTC;21/12/2010;;/proposicoesWeb/fichadetramitacao?idProposicao=490221
SBT 1 CCJC => PL 5022/2009;Assegura validade nacional à Declaração de Nascido Vivo - DNV, regula sua expedição e dá outras providências.;;Décio Lima;SC;PT;03/08/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=513621
SBT 2 CSSF => PL 2598/2007;Obriga os estudantes de Medicina, Odontologia, Enfermagem, Farmácia, Nutrição, Fonoaudiologia, Fisioterapia, Psicologia e Terapia Ocupacional, que concluírem a graduação em instituições públicas de ensino ou em qualquer instituição de ensino, desde que custeados por recursos públicos, a prestarem serviços remunerados em comunidades carentes de profissionais em suas respectivas áreas de formação.;;Danilo Forte;CE;PMDB;17/11/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=527580
REL 1/2011 CEDROGA;PROPOSTAS PARA POLÍTICAS PÚBLICAS SOBRE DROGAS NO BRASIL;;Givaldo Carimbão;AL;PSB;25/11/2011;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=528756
EMR 1 CSSF => PL 854/2011;Parecer da Relatora, Deputada Erika Kokay (PT/DF), pela aprovação, com 02 emendas.;;Erika Kokay;DF;PT;01/12/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=529727
EMR 2 CSSF => PL 854/2011;Parecer da Relatora, Deputada Erika Kokay (PT/DF), pela aprovação, com 02 emendas.;;Erika Kokay;DF;PT;01/12/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=529729
REL 2/2011 CEDROGA;PROPOSTAS PARA POLÍTICAS PÚBLICAS SOBRE DROGAS NO BRASIL - SEGUNDA VERSÃO;;Givaldo Carimbão;AL;PSB;07/12/2011;Aguardando Deliberação;/proposicoesWeb/fichadetramitacao?idProposicao=530576
PRL 1 CE => PL 1998/2011;Parecer do Relator, Dep. Dr. Ubiali (PSB-SP), pela aprovação.;;Dr. Ubiali;SP;PSB;14/12/2011;;/proposicoesWeb/fichadetramitacao?idProposicao=531769
CVO 1 CCTCI => PL 1402/1999;Parecer com Complementação de Voto, Dep. Josias Gomes (PT-BA), pela aprovação do PL 1739/1999, do PL 2880/2000, do PL 3752/2000, do PL 5532/2001, do PL 5211/2005, e do PL 5924/2009, apensados, com substitutivo, e pela rejeição deste, do PL 2117/1999, do PL 2191/1999, do PL 3513/2000, do PL 4572/2001, do PL 7571/2006, do PL 3511/2008, do PL 5729/2009, do PL 6724/2010, do PL 4286/2012, do PL 2322/2000, e do PL 404/2011, apensados.;;Josias Gomes;BA;PT;31/10/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=558132
SBT 6 CCTCI => PL 1402/1999;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA PROJETO DE LEI Nº 1.402, DE 1999 (Apensados os Projetos de Lei nº 1.739, de 1999, nº 2.117, de 1999, nº 2.191, de 1999, nº 2.322, de 2000, nº 2.880, de 2000, nº 3.513, de 2000, nº 3.752, de 2000, nº 4.572, de 2001, nº 5.532, de 2001, nº 5.211, de 2005, nº 7.571, de 2006, nº 3.511, de 2008, nº 5.729, de 2009, nº 5.924, de 2009, nº 6.724, de 2010, nº 404, de 2011, e nº 4.286, de 2012) Modifica a Lei nº 9.294, de 15 de julho ...;;Josias Gomes;BA;PT;31/10/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=558129
PRL 2 CE => PL 1169/2011;Parecer do Relator, Dep. Eduardo Barbosa (PSDB-MG), pela aprovação, na forma do substitutivo.;;Eduardo Barbosa;MG;PSDB;19/12/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=563985
PRL 3 CCJC => PL 4832/2012;Parecer do Relator, Dep. Heuler Cruvinel (PSD-GO), pela constitucionalidade, juridicidade e técnica legislativa deste, do PL 5146/2013, apensado, e do Substitutivo da Comisão de Seguridade Social e Família.;;Heuler Cruvinel;GO;PSD;17/10/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=597234
PRL 1 CE => PL 1622/2011;Parecer do Relator, Dep. Eduardo Barbosa (PSDB-MG), pela rejeição.;;Eduardo Barbosa;MG;PSDB;12/11/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=600402
PRL 1 CSSF => PDC 217/2011;Parecer do Relator, Dep. Amauri Teixeira (PT-BA), pela rejeição.;;Amauri Teixeira;BA;PT;17/04/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=541345
SBT 4 CCTCI => PL 1402/1999;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA PROJETO DE LEI Nº 1.402, DE 1999 (Apensados os Projetos de Lei nº 1.739, de 1999, nº 2.117, de 1999, nº 2.191, de 1999, nº 2.322, de 2000, nº 2.880, de 2000, nº 3.513, de 2000, nº 3.752, de 2000, nº 4.572, de 2001, nº 5.532, de 2001, nº 5.211, de 2005, nº 7.571, de 2006, nº 3.511, de 2008, nº 5.729, de 2009, nº 5.924, de 2009, nº 6.724, de 2010, e nº 404, de 2011) Modifica a Lei nº 9.294, de 15 de julho de 1996, ...;;Josias Gomes;BA;PT;06/06/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=547284
PRL 2 CDEICS => PL 116/2011;Parecer do Relator, Dep. Dr. Ubiali (PSB-SP), pela aprovação, com substitutivo.;;Dr. Ubiali;SP;PSB;18/04/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=573124
PRL 1 CSSF => PL 4832/2012;Parecer da Relatora, Dep. Nilda Gondim (PMDB-PB), pela aprovação deste, e do PL 5146/2013, apensado, com substitutivo.;;Nilda Gondim;PB;PMDB;24/04/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=573847
PRL 1 CSSF => PL 7772/2010;Parecer do Relator, Dep. João Ananias (PCdoB-CE), pela rejeição.;;João Ananias;CE;PCdoB;04/06/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=579165
PRL 5 CSSF => PL 5699/2009;Parecer do Relator, Dep. João Ananias (PCdoB-CE), pela rejeição.;;João Ananias;CE;PCdoB;18/06/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=581267
PRL 2 CSSF => PL 4702/2012;Parecer da Relatora, Dep. Benedita da Silva (PT-RJ), pela aprovação deste, e do PL 2178/2011, apensado, com substitutivo.;;Benedita da Silva;RJ;PT;16/12/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2075447
SBR 1 CCJC => SBT 1 CTASP => PL 1385/2007;Subemenda Substitutiva ao Substitutivo da CTASP AO PROJETO DE LEI Nº. 1.385, DE 2007;;Cristiane Brasil;RJ;PTB;01/12/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2057393
SBT 2 CSSF => PL 5170/2013;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI Nº 5.170, DE 2013 (Apensos os Projetos de Lei nº 5.274, de 2013, nº 5.316, de 2013, nº 5.636, de 2013, e nº 6.804, de 2013) Determina que postos e centros de saúde do Sistema Único de Saúde (SUS) disponibilizem ao público as especialidades e horários de atendimento dos profissionais. Autor: Deputado VILSON COVATTI Relatora: Deputada GORETE PEREIRA I - RELATÓRIO O Projeto de Lei nº 5.170, de 2013, de autoria do ilustre Deputado ...;;Gorete Pereira;CE;PR;10/03/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=607476
SBT 3 CFT => PL 21/2007;CÂMARA DOS DEPUTADOS GABINETE DO DEPUTADO ROGÉRIO CARVALHO Câmara dos Deputados Anexo IV ? 6 andar - Gabinete 641 70160900 Brasília DF Tel: (61) 3215-5641 - Fax: (61) 3215-2641E-mail: dep.rogeriocarvalho@camara.gov.br 1 COMISSÃO DE FINANÇAS E TRIBUTAÇÃO PROJETO DE LEI Nº 21, DE 2007 Dispõe sobre a responsabilidade sanitária dos agentes públicos e a aplicação de penalidades administrativas. Autor: Deputado Dr. Rosinha Relator: Deputado Rogério Carvalho I ? RELATÓRIO ...;;Rogério Carvalho;SE;PT;26/03/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=609630
PRL 1 CCJC => PL 3939/2012;Parecer da Relatora, Dep. Rosane Ferreira (PV-PR), pela constitucionalidade, juridicidade e técnica legislativa.;;Rosane Ferreira;PR;PV;29/04/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=613704
PRL 3 CSSF => PL 3209/2012;Parecer do Relator, Dep. Eleuses Paiva (PSD-SP), pela rejeição deste, do PL 4622/2012, e do PL 6338/2013, apensados, e pela aprovação do PL 7208/2014, apensado.;;Eleuses Paiva;SP;PSD;02/06/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=617749
PRL 3 CSSF => PL 5170/2013;Parecer da Relatora, Dep. Gorete Pereira (PR-CE), pela aprovação deste, do PL 5274/2013, do PL 5636/2013, do PL 6804/2013, do PL 7649/2014, e do PL 5316/2013, apensados, com substitutivo.;;Gorete Pereira;CE;PR;17/07/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=620615
PRL 2 CDHM => PL 7764/2014;Parecer do Relator, Dep. Nilmário Miranda (PT-MG), pela aprovação deste, e pela rejeição do PL 308/1999, do PL 1352/1999, do PL 4684/2001, do PL 7300/2002, do PL 5289/2009, do PL 7085/2014, do PL 1698/2011, do PL 4064/2008, do PL 1510/2011, do PL 5254/2009, e do PL 107/1999, apensados.;;Nilmário Miranda;MG;PT;05/11/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=693183
VTS 2 CCJC => PL 5069/2013;"""Acrescenta o art. 127-A ao Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal.""";;"Chico Alencar;Ivan Valente";"RJ;SP";"PSOL;PSOL";22/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1734894
SBT 1 CSSF => PL 1999/2015;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI No 1.999, DE 2015 Proíbe o uso de equipamento de proteção individual, por profissionais da área da saúde, fora do ambiente laboral. Autor: Deputado ULDURICO JUNIOR Relatora: Deputada CONCEIÇÃO SAMPAIO I - RELATÓRIO O projeto de lei em epígrafe visa a proibir que os equipamentos de proteção individual e instrumentos utilizados pelos profissionais da área da saúde sejam usados fora do ambiente laboral, sob pena de advertência ...;;Conceição Sampaio;AM;PP;22/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1734838
SBT 1 CVT => PL 1025/2015;CÂMARA DOS DEPUTADOS COMISSÃO DE VIAÇÃO E TRANSPORTES - CVT PROJETO DE LEI Nº 1.025, DE 2015 (Apensado o PL nº 2.190) Dispõe sobre a obrigatoriedade das companhias aéreas a oferecer gratuitamente serviço de acompanhamento psicológico aos pilotos, copilotos e demais empregados. Autor: Deputado Bruno Covas Relatora: Deputada Clarissa Garotinho O Projeto de Lei em tela tem por objetivo obrigar as companhias aéreas a oferecer atendimento psicológico gratuito e periódico aos ...;;Clarissa Garotinho;RJ;PR;15/10/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2018154
SBT 1 CSSF => PL 1068/2015;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI No 1.068, DE 2015 Altera a Lei nº 6.259, de 30 de outubro de 1975, para configurar a ausência de notificação de doenças pelos profissionais de saúde como infração sanitária. Autor: Deputado Padre João Relator: Deputado Adelmo Carneiro Leão I - RELATÓRIO O Projeto de Lei nº 1.068, de 2015, do Deputado Padre João, altera a Lei nº 6.259, de 30 de outubro de 1975, para configurar a ausência de notificação de doenças pelos ...;;Adelmo Carneiro Leão;MG;PT;27/10/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2024971
REL 1/2015 SUBSUS;Relatório da Subcomissão Especial destinada a tratar da Reestruturação da Organização, Funcionamento e Financiamento do Sistema ùnico de Saúde-SUS.;;Paulo Foletto;ES;PSB;01/10/2015;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=1806280
