Câmara dos Deputados;;;;;;;;
"Relatório de Proposições
EMR 5 CFT => PL 4742/2012;CÂMARA DOS DEPUTADOS COMISSÃO DE FINANÇAS E TRIBUTAÇÃO PROJETO DE LEI Nº 4.742, DE 2012. (Apensado: PL 4.863, de 2009) Autoriza o Poder Executivo a instituir o adicional por atividade de risco para os vigilantes de instituições federais de educação superior e de pesquisa científica e tecnológica. Autor: Senado Federal Relator: Deputado EDUARDO DA FONTE Apensado: PL 4.863, de 2009 I ? RELATÓRIO O presente Projeto de Lei Nº 4.742, de 2012, oriundo do Senado ...;;Eduardo da Fonte;PE;PP;15/12/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2121533
EMR 3 CCJC => PL 1019/2011;EMENDA Nº 3 Renumere-se para art. 3º o art. 4º do Projeto de Lei n° 1.019, de 2011.;;Luciano Ducci;PR;PSB;08/04/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1199006
PRL 1 CCJC => PL 3783/2008;"Parecer da Relatora, Dep. Moema Gramacho (PT-BA), pela constitucionalidade, juridicidade e técnica legislativa deste, na forma do Substitutivo da Comissão de Seguridade Social e Família, com Subemendas; do PL 5787/2013, do PL 7136/2014, do PL 5936/2009, com emendas, do PL 989/2011, com emenda, e do PL 5659/2013, com emendas, apensados; e pela injuridicidade do PL 5665/2013, apensado.";;Moema Gramacho;BA;PT;13/05/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1266662
EMR 1 CCJC => PL 989/2011;"EMENDA SUBSTITUTIVA Substitua-se a expressão ""Art. 492-A"" por ""Art. 391-B"", no art. 1º do texto proposto.";;Moema Gramacho;BA;PT;13/05/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1279709
SBR 1 CCJC => SBT-A 1 CSSF => PL 3783/2008;"SUBEMENDA SUBSTITUTIVA Substitua-se a expressão ""art. 392"" por ""art. 391-A"", na ementa e no art. 1º do texto proposto; e substitua-se a expressão ""§ 6º"" por ""Parágrafo único"" no art. 1º do texto proposto.";;Moema Gramacho;BA;PT;13/05/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1279704
EMR 1 CCJC => PL 5659/2013;"EMENDA MODIFICATIVA No Dê-se à Ementa do projeto a seguinte redação: ""Altera o art. 391-A do Decreto Lei nº 5.452, de 1º de maio de 1943-CLT, para estender a estabilidade provisória da gestante aos contratos por tempo determinado.""";;Moema Gramacho;BA;PT;13/05/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1279711
EMR 2 CCJC => PL 5659/2013;"EMENDA MODIFICATIVA Dê-se ao art. 1º do projeto a seguinte redação: ""Art. 1º O Art. 391-A da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-lei n.º 5.452, de 1º de maio de 1943, passa a vigorar com a seguinte redação: Art. 391-A. A confirmação do estado de gravidez advindo no curso do contrato de trabalho, inclusive por tempo determinado e ainda que durante o prazo do aviso prévio trabalhado ou indenizado, garante à empregada gestante a estabilidade provisória prevista na alínea  ...";;Moema Gramacho;BA;PT;13/05/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1279714
PRL 3 CCJC => PL 1019/2011;Parecer do Relator, Dep. Luciano Ducci (PSB-PR), pela constitucionalidade, juridicidade, técnica legislativa e, no mérito, pela aprovação, com Substitutivo.;;Luciano Ducci;PR;PSB;19/05/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1279465
SBT 1 CSSF => PL 4477/2016;"COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI Nº. 4.477, DE 2016 (Apensos os Projetos de Lei nº 4.485, de 2016, e nº 5.126, de 2016) Altera a Lei nº 9.656, de 3 de junho de 1998, que ""Dispõe sobre os planos e seguros privados de assistência à saúde"", para considerar obrigatória a cobertura de teste sorológico para Zika vírus, e dá outras providências. Autor: Deputado WEVERTON ROCHA Relator: Deputada FLÁVIA MORAIS I - RELATÓRIO O Projeto de Lei em tela, de autoria do ilustre ...";;Flávia Morais;GO;PDT;25/08/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2095596
PRL 10 CSSF => PL 2759/2011;Parecer da Relatora, Dep. Cristiane Brasil (PTB-RJ), pela aprovação deste, e do PL 1829/2015, apensado, com substitutivo, e pela rejeição do PL 5206/2013, e do PL 6972/2013, apensados.;;Cristiane Brasil;RJ;PTB;16/11/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2162320
PRL 2 CFT => PL 7797/2010;Parecer da relatora, Dep. Soraya Santos, pela compatibilidade e adequação financeira e orçamentária, com emenda.;;Soraya Santos;RJ;PMDB;31/05/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2085954
EMR 1 CFT => PL 6388/2002;Aumenta o período de concessão do salário-maternidade e da licença à gestante em caso de parto antecipado.;;Nelson Marchezan Junior;RS;PSDB;16/05/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2084419
CVO 1 PL678716 => PL 6787/2016;"Parecer com Complementação de Voto, Dep. Rogério Marinho (PSDB-RN): 1) pela constitucionalidade, pela juridicidade e pela boa técnica legislativa do Projeto de Lei nº 6.787, de 2016; das Emendas apresentadas ao Projeto de Lei nº 6.787, de 2016, nºs 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 38, 40, 41, 42, 43, 44, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70,  ...";;Rogério Marinho;RN;PSDB;25/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2131065
ESB 72 PL678716 => SBT 1 PL678716 => PL 6787/2016;Acrescente-se ao art. 1º do projeto os seguintes dispositivos, que alteram a Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943: Art. 394-A;;Laura Carneiro;RJ;PMDB;18/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2129795
ESB 444 PL678716 => SBT 1 PL678716 => PL 6787/2016;Acrescente-se aos artigos 1º e 2º do Substitutivo do PL 6787/2016 que altera o Decreto-Lei nº 5.452, de 1º de maio de 1943 - Consolidação das Leis do Trabalho, os seguintes dispositivos:;;Benedita da Silva;RJ;PT;24/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2130752
PRL 3 CSSF => PL 6567/2013;Parecer da Relatora, Dep. Shéridan (PSDB-RR), pela aprovação deste, do PL 4996/2016, do PL 5656/2013, do PL 6062/2013, do PL 3455/2015, do PL 4662/2016, do PL 7277/2014, do PL 5304/2013, do PL 6888/2013, do PL 3465/2015, do PL 4126/2015, e do PL 3569/2015, apensados, com substitutivo.;;Shéridan;RR;PSDB;03/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2127991
PRL 1 CSPCCO => PL 5654/2016;Parecer da Relatora, Dep. Keiko Ota (PSB-SP), pela aprovação.;;Keiko Ota;SP;PSB;12/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2129291
SBT 2 PL678716 => PL 6787/2016;"COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI Nº 6.787, DE 2016, DO PODER EXECUTIVO, QUE ""ALTERA O DECRETO-LEI Nº 5.452, DE 1º DE MAIO DE 1943 - CONSOLIDAÇÃO DAS LEIS DO TRABALHO, E A LEI Nº 6.019, DE 3 DE JANEIRO DE 1974, PARA DISPOR SOBRE ELEIÇÕES DE REPRESENTANTES DOS TRABALHADORES NO LOCAL DE TRABALHO E SOBRE TRABALHO TEMPORÁRIO, E DÁ OUTRAS PROVIDÊNCIAS"" Altera o Decreto-Lei nº 5.452, de 1º de maio de 1943 - Consolidação das Leis do Trabalho, e a Lei nº 6.019, ...";;Rogério Marinho;RN;PSDB;25/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2131237
PRL 2 PL678716 => PL 6787/2016;"Parecer às emendas apresentadas ao Substitutivo do Relator, Dep. Rogério Marinho (PSDB-RN): 1) pela constitucionalidade, pela juridicidade e pela boa técnica legislativa do Projeto de Lei nº 6.787, de 2016; das Emendas apresentadas ao Projeto de Lei nº 6.787, de 2016, nºs 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 38, 40, 41, 42, 43, 44, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64,  ...";;Rogério Marinho;RN;PSDB;25/04/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2130974
PRL 2 CFT => PL 3085/2008;Parecer do Relator, Dep. Enio Verri (PT-PR), pela compatibilidade e adequação financeira e orçamentária do PL 3085/2008 e dos PL's 3482/2008, e 7256/2010, apensados, e do Substitutivo da Comissão de Seguridade Social e Família, com Subemenda.;;Enio Verri;PR;PT;03/05/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2133115
PRL 2 CCJC => PL 478/2007;Parecer do Relator, Dep. Marcos Rogério (DEM-RO).;;Marcos Rogério;RO;DEM;07/06/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2140840
PRL 1 PEC18115 => PEC 181/2015;Parecer do Relator, Dep. Jorge Tadeu Mudalen (DEM-SP), pela aprovação desta, e da PEC 58/2011, apensada, com substitutivo.;;Jorge Tadeu Mudalen;SP;DEM;15/08/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2147924
SBT 1 CSSF => PL 5789/2016;"Altera a Lei n. 10.405, de 10 de janeiro de 2002, que ""Institui o Código Civil"".";;Luciano Ducci;PR;PSB;29/08/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2149425
PRL 1 CSSF => PL 5789/2016;Parecer do Relator, Dep. Luciano Ducci (PSB-PR), pela aprovação, com substitutivo.;;Luciano Ducci;PR;PSB;28/08/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2149382
VTS 3 PEC18115 => PEC 181/2015;Altera a redação do inciso XVIII do artigo 7º da Constituição Federal para dispor sobre a licença-maternidade em caso de parto prematuro.;;Erika Kokay;DF;PT;20/09/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2152444
VTS 1 PEC18115 => PEC 181/2015;Altera a redação do inciso XVIII do artigo 7º da Constituição Federal para dispor sobre a licença-maternidade em caso de parto prematuro.;;Pollyana Gama;SP;PPS;19/09/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2152114
PRL 1 CFT => PL 1083/2015;Parecer do Relator, Dep. Vinicius Carvalho (PRB-SP), pela compatibilidade e adequação financeira e orçamentária, com emenda.;;Vinicius Carvalho;SP;PRB;11/09/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2150825
PRL 5 CSSF => PL 626/2011;Parecer da Relatora, Dep. Flávia Morais (PDT-GO), pela aprovação parcial deste, do PL 959/2011, do PL 2333/2011, e do PL 4710/2016, apensados, com substitutivo.;;Flávia Morais;GO;PDT;06/04/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2171083
PRL 1 CSSF => PL 655/2015;Parecer da Relatora, Dep. Flávia Morais (PDT-GO), pela aprovação deste, e do PL 682/2015, apensado, com substitutivo.;;Flávia Morais;GO;PDT;06/04/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2171067
VTS 1 CFT => PL 7955/2014;Altera a Lei nº 12.844, de 19 de julho de 2013, com o objetivo de estimular a liquidação ou a renegociação de dívidas inscritas ou não na dívida ativa da União oriundas de crédito rural de responsabilidade de cacauicultores.;;Bebeto;BA;PSB;22/10/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=2024349
RDF 1 PL602505 => PL 6025/2005;Código de Processo Civil.;;PL 6025/05 - CÓDIGO DE PROCESSO CIVIL;;;25/03/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=609494
PRL 3 CSSF => PL 5936/2009;Parecer do Relator, Dep. Paulo Rubem Santiago (PDT-PE), pela rejeição deste, do PL 989/2011, e do PL 5665/2013, apensados, e pela aprovação do PL 5787/2013, apensado.;;Paulo Rubem Santiago;PE;PDT;01/04/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=610738
EMR 3 CFT => PL 1217/2007;Projeto de Lei nº 1.217, de 2007 Altera o inciso XIV do art. 6º da Lei nº 7.713, de 22 de dezembro de 1988, para incluir a pneumopatia grave e a fibrose cística (mucoviscidose) entre os agravos à saúde a cujos portadores é concedida a isenção do imposto de renda sobre os proventos de aposentadoria ou reforma. AUTOR: SENADO FEDERAL RELATOR: Dep. GIOVANI CHERINI APENSADOS: Projeto de Lei nº 5.409, de 2005 Projeto de Lei nº 5.682, de 2005 Projeto de Lei nº ...;;Giovani Cherini;RS;PDT;21/05/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=616674
PRL 3 CFT => PL 1735/2011;"Parecer do relator, Dep. Dr. Ubiali, pela adequação financeira e orçamentária do PL nº 1.735/2011 e do Substitutivo da Comissão de Seguridade Social e Família, com emenda e subemenda; pela não implicação da matéria com aumento ou diminuição da receita ou da despesa públicas, não cabendo pronunciamento quanto à adequação financeira e orçamentária dos PL's nºs 1.993/2011 e 2.544/2011, apensados; e, no mérito, pela aprovação do PL nº 1.735/2011 e dos PL's nºs 1.993/2011 e 2.544/2011, apensados, na  ...";;Dr. Ubiali;SP;PSB;08/05/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=614770
PRL 3 CFT => PL 1217/2007;"Parecer do relator, Dep. Giovani Cherini, pela adequação financeira e orçamentária do PL nº 1.217/07, dos PL's nºs 5.409/05, 5.682/05, 6.005/05, 6.700/06, 6.869/06, 7.458/06, 7.496/06, 7.511/06, 335/07, 389/07, 1.882/07, 1.970/07, 3.186/08, 3.476/08, 4.231/08, 5.481/09, 5.737/09, apensados, do Substitutivo da Comissão de Seguridade Social e Família, e da Emenda nº 1/07 apresentada ao Substitutivo da CSSF na CFT, nos termos da emenda de adequação; pela compatibilidade e adequação financeira e orç ...";;Giovani Cherini;RS;PDT;21/05/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=616317
EMR 2 CCJC => PL 5936/2009;EMENDA SUPRESSIVA Suprima-se o § 2º do art. 1º do texto proposto e renumere-se o § 1º como parágrafo único.;;Moema Gramacho;BA;PT;13/05/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1279707
EMR 1 CCJC => PL 5936/2009;"EMENDA SUBSTITUTIVA Substitua-se a expressão ""Art. 392-C"" por ""Art. 391-B"", no art. 1º do texto proposto.";;Moema Gramacho;BA;PT;13/05/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1279706
SBT 1 CCJC => PL 1019/2011;SUBSTITUTIVO AO PROJETO DE LEI N.º 1.019, DE 2011;;Luciano Ducci;PR;PSB;19/05/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1280031
SBR 2 CCJC => SBT-A 1 CSSF => PL 3783/2008;"SUBEMENDA SUBSTITUTIVA Substitua-se a expressão ""art. 392"" por ""art. 391-A"", na ementa e no art. 1º do texto proposto; e substitua-se a expressão ""§ 6º"" por ""Parágrafo único"" no art. 1º do texto proposto";;Moema Gramacho;BA;PT;17/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1307658
EMR 3 CCJC => PL 5936/2009;"EMENDA SUBSTITUTIVA Substitua-se a expressão ""Art. 392-C"" por ""Art. 391-B"", no art. 1º do texto proposto.";;Moema Gramacho;BA;PT;17/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1307659
EMR 4 CCJC => PL 5659/2013;"EMENDA MODIFICATIVA No Dê-se ao art. 1º do projeto a seguinte redação: ""Art. 1º O Art. 391-A da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-lei n.º 5.452, de 1º de maio de 1943, passa a vigorar com a seguinte redação: Art. 391-A. A confirmação do estado de gravidez advindo no curso do contrato de trabalho, inclusive por tempo determinado e ainda que durante o prazo do aviso prévio trabalhado ou indenizado, garante à empregada gestante a estabilidade provisória prevista na alín ...";;Moema Gramacho;BA;PT;17/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1307663
EMR 1 CCJC => PL 1522/2015;"EMENDA SUPRESSIVA Suprima-se a expressão ""não criminoso"" na Ementa e no art. 1º do projeto.";;Moema Gramacho;BA;PT;17/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1307664
EMR 3 CCJC => PL 5659/2013;"EMENDA MODIFICATIVA No Dê-se à Ementa do projeto a seguinte redação: ""Altera o art. 391-A do Decreto Lei nº 5.452, de 1º de maio de 1943-CLT, para estender a estabilidade provisória da gestante aos contratos por tempo determinado.""";;Moema Gramacho;BA;PT;17/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1307662
EMR 5 CCJC => PL 5659/2013;"EMENDA MODIFICATIVA No Dê-se à Ementa do projeto a seguinte redação: ""Altera o art. 391-A do Decreto Lei nº 5.452, de 1º de maio de 1943-CLT, para estender a estabilidade provisória da gestante aos contratos por tempo determinado.""";;Moema Gramacho;BA;PT;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537523
EMR 6 CCJC => PL 5659/2013;"EMENDA MODIFICATIVA No Dê-se ao art. 1º do projeto a seguinte redação: ""Art. 1º O Art. 391-A da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-lei n.º 5.452, de 1º de maio de 1943, passa a vigorar com a seguinte redação: Art. 391-A. A confirmação do estado de gravidez advindo no curso do contrato de trabalho, inclusive por tempo determinado e ainda que durante o prazo do aviso prévio trabalhado ou indenizado, garante à empregada gestante a estabilidade provisória prevista na alín ...";;Moema Gramacho;BA;PT;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537524
EMR 6 CCJC => PL 5936/2009;EMENDA SUPRESSIVA Suprima-se o § 2º do art. 1º do texto proposto e renumere-se o § 1º como parágrafo único.;;Moema Gramacho;BA;PT;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537521
EMR 3 CCJC => PL 989/2011;"EMENDA SUBSTITUTIVA Substitua-se a expressão ""Art. 492-A"" por ""Art. 391-B"", no art. 1º do texto proposto.";;Moema Gramacho;BA;PT;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537522
SBR 3 CCJC => SBT-A 1 CSSF => PL 3783/2008;"SUBEMENDA SUBSTITUTIVA Substitua-se a expressão ""art. 392"" por ""art. 391-A"", na ementa e no art. 1º do texto proposto; e substitua-se a expressão ""§ 6º"" por ""Parágrafo único"" no art. 1º do texto proposto.";;Moema Gramacho;BA;PT;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537527
EMR 2 CCJC => PL 1522/2015;"EEMENDA SUPRESSIVA Suprima-se a expressão ""não criminoso"" na Ementa e no art. 1º do projeto.";;Moema Gramacho;BA;PT;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537525
EMR 1 CCJC => PL 3783/2008;"EMENDA SUBSTITUTIVA N° Dê-se à Ementa do projeto a seguinte redação: ""Acrescenta parágrafo ao art. 391-A da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943, para assegurar à mulher protegida por estabilidade provisória a continuidade do benefício em caso de falecimento do filho.""";;Moema Gramacho;BA;PT;30/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1537518
PRL 8 CTASP => PL 2220/2011;Parecer do Relator, Dep. Laercio Oliveira (SD-SE), pela rejeição deste, dos PLs. 2299/11, 3416/12, 4765/12, 3725/12, 5376/13, 7895/14, e 1373/15, apensados, e pela aprovação do PL 1693/15, apensado.;;Laercio Oliveira;SE;SD;06/07/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1553944
VTS 1 CSSF => PL 7559/2014;Voto em separado ao Projeto de Lei N.º 7.559, de 2014, pela aprovação, com Substitutivo;;Flavinho;SP;PSB;18/08/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1671951
SBR 1 CFT => PL 1217/2007;Altera o inciso XIV do art. 6º da Lei nº 7.713, de 22 de dezembro de 1988, para incluir a pneumopatia grave e a fibrose cística (mucoviscidose) entre os agravos à saúde a cujos portadores é concedida a isenção do imposto de renda sobre os proventos de aposentadoria ou reforma.;;Giovani Cherini;RS;PDT;10/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1715776
PRL 3 CFT => PL 4742/2012;Parecer do relator, Dep. Giovani Cherini, pela adequação financeira e orçamentária do Projeto de Lei nº 4.742/2012 e do PL nº 4.863/2009, apensado, com emendas.;;Giovani Cherini;RS;PDT;01/09/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1701207
PRL 1 CSSF => PL 4477/2016;Parecer da Relatora, Dep. Flávia Morais (PDT-GO), pela aprovação deste, do PL 4485/2016, e do PL 5126/2016, apensados, com substitutivo.;;Flávia Morais;GO;PDT;24/08/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2095560
PRL 1 CMULHER => PL 5654/2016;Parecer da relatora, Dep. Professora Dorinha Seabra Rezende, pela aprovação.;;Professora Dorinha Seabra Rezende;TO;DEM;20/09/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2112442
PRL 1 CFT => PL 3085/2008;Parecer do Relator, Dep. Enio Verri, pela compatibilidade e adequação financeira e orçamentária do Projeto de Lei nº 3.482/2008, e dos PL's nºs 3.482/2008 e 7.256/2010, apensados e do Substitutivo da Comissão de Seguridade Social e Família, com Subemenda.;;Enio Verri;PR;PT;18/10/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2114209
PRL 1 CDEICS => PL 6285/2016;Parecer do Relator, Dep. Laercio Oliveira (SD-SE), pela aprovação.;;Laercio Oliveira;SE;SD;06/12/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2120035
PRL 4 CFT => PL 4742/2012;Parecer do Relator, Dep. Eduardo da Fonte (PP-PE), pela adequação financeira e orçamentária do PL 4742/2012 e do PL 4863/2009, apensado, com emendas.;;Eduardo da Fonte;PE;PP;15/12/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2121531
EMR 4 CFT => PL 4742/2012;CÂMARA DOS DEPUTADOS COMISSÃO DE FINANÇAS E TRIBUTAÇÃO PROJETO DE LEI Nº 4.742, DE 2012. (Apensado: PL 4.863, de 2009) Autoriza o Poder Executivo a instituir o adicional por atividade de risco para os vigilantes de instituições federais de educação superior e de pesquisa científica e tecnológica. Autor: Senado Federal Relator: Deputado EDUARDO DA FONTE Apensado: PL 4.863, de 2009 I ? RELATÓRIO O presente Projeto de Lei Nº 4.742, de 2012, oriundo do Senado ...;;Eduardo da Fonte;PE;PP;15/12/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2121532
PRL 2 CCJC => PL 1019/2011;Parecer do Relator, Dep. Luciano Ducci (PSB-PR), pela constitucionalidade, juridicidade, técnica legislativa e, no mérito, pela aprovação, com emendas.;;Luciano Ducci;PR;PSB;08/04/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1198875
EMR 1 CCJC => PL 1019/2011;EMENDA Nº 1 Substitua-se em todo o Projeto de Lei n° 1.019, de 2011, o número 128-A por 132-A.;;Luciano Ducci;PR;PSB;08/04/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1199002
EMR 2 CCJC => PL 1019/2011;"EMENDA Nº 2 Dê-se ao parágrafo único do tipo penal previsto no art. 2º do Projeto de Lei n° 1.019, de 2011, a seguinte redação: ""Art.132-A. ....................... ......................................... Parágrafo único. O genitor incorre na mesma pena quando, cientificado, recusa tratamento médico que possa evitar a transmissão de doença infecciosa ao feto em caso de relação sexual com a gestante.""";;Luciano Ducci;PR;PSB;08/04/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1199003
SBT 2 CSSF => PL 5789/2016;"Altera a Lei n. 10.405, de 10 de janeiro de 2002, que ""Institui o Código Civil"".";;Luciano Ducci;PR;PSB;25/10/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2158465
PRL 2 CSSF => PL 5789/2016;Parecer do Relator, Dep. Luciano Ducci (PSB-PR), pela aprovação deste, e da Emenda ao Substitutivo 1 ao SBT 1 CSSF, com substitutivo.;;Luciano Ducci;PR;PSB;25/10/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2158453
PRL 1 CMULHER => PL 7142/2017;Parecer da relatora, Dep. Rosinha da Adefal, pela aprovação, com substitutivo.;;Rosinha da Adefal;AL;AVANTE;23/11/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2163094
SBT 1 CMULHER => PL 7142/2017;CÂMARA DOS DEPUTADOS Gabinete da Deputada Rosinha Da Adefal ? Avante/AL COMISSÃO DE DEFESA DOS DIREITOS DA MULHER PROJETO DE LEI Nº 7.142, DE 2017 Altera a Lei 8.742, de 07 de dezembro de 1993, que dispõe sobre a organização da Assistência Social e dá outras providências, para instituir o Serviço de Proteção e Atendimento Especializado a Gestantes Dependentes Químicas (Paege). Autor: Deputado FRANCISCO FLORIANO Relatora: Deputada ROSINHA DA ADEFAL I - RELATÓRIO O ...;;Rosinha da Adefal;AL;AVANTE;23/11/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2163095
SBT 3 CSSF => PL 2759/2011;Altera o Estatuto do Idoso em relação à prioridade na tramitação dos processos judiciais.;;Cristiane Brasil;RJ;PTB;16/11/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2162321
EMP 2/2016 => PRC 107/2015;Cria, no âmbito da Câmara dos Deputados, a Comissão da Mulher, do Idoso, da Criança e do Adolescente, da Juventude e Minorias.;;Diego Garcia;PR;PHS;27/04/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2085704
RDF 1 => PRC 8/2007;"C Â M A R A D O S D E P U T A D O S REDAÇÃO FINAL PROJETO DE RESOLUÇÃO Nº 8-B DE 2007 Cria a Comissão de Defesa dos Direitos da Mulher e a Comissão de Defesa dos Direitos da Pessoa Idosa; altera o Regimento Interno da Câmara dos Deputados; e dá outras providências. A CÂMARA DOS DEPUTADOS resolve: Art. 1 O § 2 do art. 26 do Regimento Interno da Câmara dos Deputados, aprovado pela Resolução nº 17, de 21 de setembro de 1989, passa a vigorar com a seguinte redação: ?Art. 26.   § 2 Nenhum Deputado po ...";;João Campos;GO;PRB;27/04/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2082769
EMR 1 CFT => PL 7797/2010;"CÂMARA DOS DEPUTADOS COMISSÃO DE FINANÇAS E TRIBUTAÇÃO PROJETO DE LEI Nº 7.797, de 2010 Altera o art. 151 da Lei nº 8.213, de 24 de julho de 1991, que ""dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências"", para incluir o lúpus e a epilepsia entre as doenças cujos portadores são dispensados de cumprir prazo de carência para usufruir dos benefícios de auxílio- doença e aposentadoria por invalidez. Autor: SENADO FEDERAL Relatora: DEPUTADA SORAYA ...";;Soraya Santos;RJ;PMDB;31/05/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2085956
EMC 158/2017 PL678716 => PL 6787/2016;Altera o Decreto-Lei nº 5.452, de 1º de maio de 1943 - Consolidação das Leis do Trabalho, e a Lei nº 6.019, de 3 de janeiro de 1974, para dispor sobre eleições de representantes dos trabalhadores no local de trabalho e sobre trabalho temporário, e dá outras providências.;;Laura Carneiro;RJ;PMDB;15/03/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2125601
